Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
94037e37a6884303a62818f0d3061b6055fc10ba4d6ecb010d48597888ce4197,2020-07,North Wales Police,North Wales Police,-4.312757,53.255373,On or near LLAWR Y DREF,W01000012,Isle of Anglesey 006B,Unable to prosecute suspect
6a47e80d86a56904b483464c5e4e0d4a79aefcee7ffd4f24a0a679eb483ba186,2020-07,North Wales Police,North Wales Police,-3.489636,53.312966,On or near ARFON GROVE,W01000237,Denbighshire 006B,Unable to prosecute suspect
fcf21b0036e16f97c8bd58dd0484683e7b13c77867557a55c1b79e5f4548e981,2020-07,North Wales Police,North Wales Police,-4.374126,53.330103,On or near HIGH STREET,W01000028,Isle of Anglesey 001D,Unable to prosecute suspect
65d72441ffc709709a05a25a3f9f8f1569f7680902e6e4eef168c6d4f67922f1,2020-07,North Wales Police,North Wales Police,-4.143993,52.938620,On or near CRAIG MADOG,W01000107,Gwynedd 010E,Unable to prosecute suspect
271b3609a9f909976d91a048af8f76fff590031d22e67f592febcf2d2215d91c,2020-07,North Wales Police,North Wales Police,-3.427468,53.183495,On or near MAES Y GORON,W01000198,Denbighshire 011B,Unable to prosecute suspect
f9e9ad80339c75fa795b8f27b76abb01e46c01a3770af46835dd3a680fa875a6,2020-07,North Wales Police,North Wales Police,-3.010922,53.215985,On or near SEALAND AVENUE,W01000333,Flintshire 009B,Local resolution
2367b8e9ce8f916242fda0d58359905c321ce64e098369a46d027a15c3657f0a,2020-07,North Wales Police,North Wales Police,-4.326214,53.260218,On or near BRYN MEURIG,W01000014,Isle of Anglesey 006C,Unable to prosecute suspect
d599ebe158c31c95360794ab807b507aaa1845db0cf3a97f2c66ec2dbf7c9925,2020-07,North Wales Police,North Wales Police,-3.040905,53.208598,On or near KENT AVENUE,W01000334,Flintshire 009C,Unable to prosecute suspect
eaae278db77a1e9db953278145719e48641b4aee9ccaf1e9efb0eae2f35f826e,2020-07,North Wales Police,North Wales Police,-3.142116,53.251602,On or near ABER ROAD,W01000290,Flintshire 004B,Investigation complete; no suspect identified
892db2b0596525e4460ea47b4927baa155e379956fadb2c98ed6d50a17bf81bf,2020-07,North Wales Police,North Wales Police,-2.999078,53.056974,On or near MORGAN AVENUE,W01000422,Wrexham 008F,Unable to prosecute suspect
224c17617931a0de456cde2e1e044519026d33072f71481cc7aa0afb9424e188,2020-07,North Wales Police,North Wales Police,-4.139615,53.217584,On or near TAN Y CRAIG,W01000075,Gwynedd 002C,Unable to prosecute suspect
698188823b60b7b546f7c45909b8842e2f7d58d4be282352a311902031dbbb3b,2020-07,North Wales Police,North Wales Police,-3.381380,52.989698,On or near CLAWDD PONCEN,W01000193,Denbighshire 015A,Unable to prosecute suspect
4b329ce3d6202538dc6816e29f8e30e5802287cfe38804587d78780aacbe6ede,2020-07,North Wales Police,North Wales Police,-3.058466,53.078421,On or near OFFA STREET,W01000348,Wrexham 006B,Unable to prosecute suspect
4b329ce3d6202538dc6816e29f8e30e5802287cfe38804587d78780aacbe6ede,2020-07,North Wales Police,North Wales Police,-3.058466,53.078421,On or near OFFA STREET,W01000348,Wrexham 006B,Unable to prosecute suspect
08a4959c56ed404654c13029281bf353d94900fe2feaa52beffd4532a29f0dd4,2020-07,North Wales Police,North Wales Police,-3.121083,53.118930,On or near WELL STREET,W01000339,Flintshire 019D,Investigation complete; no suspect identified
8d18b586a49bef4adfb9a3e8ff0b92e8822e094d35bf003127c50e98d1588d34,2020-07,North Wales Police,North Wales Police,-4.475244,53.267762,On or near BRO MYNYDD,W01000009,Isle of Anglesey 007C,Unable to prosecute suspect
3ce5caba11b7bcc8b07cf622230226447b12df66c6404f25262476c3358cccca,2020-07,North Wales Police,North Wales Police,-3.176364,53.271243,On or near FRON DEG,W01000254,Flintshire 003B,Suspect charged
73a84b4e65548e1087803020d64bde227fc93e4715212b76e0c8a665fef79be8,2020-07,North Wales Police,North Wales Police,-4.308998,53.076885,On or near A499,W01000073,Gwynedd 008A,Investigation complete; no suspect identified
194a288b2da54e54e75d036cd357ae1967bd8bae511da9c39472b3958f24fe09,2020-07,North Wales Police,North Wales Police,-2.996608,53.052742,On or near RHOSSDDU ROAD,W01000371,Wrexham 008B,Investigation complete; no suspect identified
68548d66f5617d4ad3cbeb192f7be6e130112bf544d2859e961812f8ac87ef6b,2020-07,North Wales Police,North Wales Police,-3.086775,53.172771,On or near OCHR Y WAEN,W01000264,Flintshire 012A,Unable to prosecute suspect
c3069c45fb19ced72238d6cf4b0e3e84ab9cdb13d548e5ac601e97a1fb0c442b,2020-07,North Wales Police,North Wales Police,-3.465359,53.312818,On or near LEONARD AVENUE,W01000233,Denbighshire 017C,Unable to prosecute suspect
f412c70faba8cdecea93b17581c9b71aab3d8d290d182c08467e96eff406d7f4,2020-07,North Wales Police,North Wales Police,-2.996608,53.052742,On or near RHOSSDDU ROAD,W01000371,Wrexham 008B,Investigation complete; no suspect identified
3d127675aaa5a8bdc957e5d320a8750ba27c7976c9ef7e7e712d685168808870,2020-07,North Wales Police,North Wales Police,-3.708056,53.290737,On or near Police Station,W01000144,Conwy 007C,Investigation complete; no suspect identified
13d94439a779ca7fb689707f3cdfa757e3078e784b07721808ec0e92cbf403d4,2020-07,North Wales Police,North Wales Police,-3.520776,53.310236,On or near FORYD ROAD,W01000149,Conwy 005A,Investigation complete; no suspect identified
45eb51d76e92f2018bdc86ab71db7e7fecfc0acee687d64a9fa33a1512a0176f,2020-07,North Wales Police,North Wales Police,-3.492341,53.313921,On or near NETLEY ROAD,W01000237,Denbighshire 006B,Investigation complete; no suspect identified
