Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
f58855e531dbcfa6fb1d0503c0b80ac49ae1d3fde4c678f066b963adcc5d061c,2020-10,North Wales Police,North Wales Police,-3.002035,53.046161,On or near WATERY ROAD,W01000350,Wrexham 011B,Investigation complete; no suspect identified
c2e1aa2036d9b8146c996b6c6fddeac9dc7d76ebf567aef452126d29907367a6,2020-10,North Wales Police,North Wales Police,-3.790899,53.281277,On or near A470,W01001926,Conwy 011F,Investigation complete; no suspect identified
7c296875d016d7fcd7b5a2bcd1ea9db2558534f0d810bd770a36a0ceeba074ce,2020-10,North Wales Police,North Wales Police,-2.970533,53.046252,On or near BURNHAM GARDENS,W01000353,Wrexham 010B,Investigation complete; no suspect identified
de7f328aacd852202a5a0f6b81a1340500b6446edc2f9e2719cd66393be1a72f,2020-10,North Wales Police,North Wales Police,-2.967607,53.046806,On or near TRYWERYN PLACE,W01000353,Wrexham 010B,Unable to prosecute suspect
778e2371f1ccc37b3ffd8ab192ab3c491f8601df092f7f7c47fad6594dc3e7ae,2020-10,North Wales Police,North Wales Police,-2.970704,53.047212,On or near KINGSLEY CIRCLE,W01000353,Wrexham 010B,Unable to prosecute suspect
95a1287f7fbbd5bcc95c1af051a807ddc33864297c0b1457ee667da4f960ee73,2020-10,North Wales Police,North Wales Police,-4.276656,53.140716,On or near STRYD FAWR,W01000111,Gwynedd 007C,Unable to prosecute suspect
9589f5caed8b6315a14f403cf1d247328457cceee72f31a0b51e4b281c49ed8c,2020-10,North Wales Police,North Wales Police,-3.115846,53.179208,On or near MOOR CROFT,W01000321,Flintshire 014D,Unable to prosecute suspect
9c313b0666bf906aa802a1adb27b18eac0527f00cc7a477f3c000ebd20e9f902,2020-10,North Wales Police,North Wales Police,-3.492589,53.320598,On or near SUSSEX STREET,W01000240,Denbighshire 004E,Investigation complete; no suspect identified
3d7303f8183740b3fb6868285458ba38fd6cc51a637baf854219329883d24825,2020-10,North Wales Police,North Wales Police,-2.972341,53.041095,On or near Supermarket,W01000413,Wrexham 010C,Investigation complete; no suspect identified
587d2cc39943d03deb74f574960bcc1920a8c3e370bbbd88eada886457e76107,2020-10,North Wales Police,North Wales Police,-2.971582,53.043816,On or near PRINCE CHARLES ROAD,W01000413,Wrexham 010C,Investigation complete; no suspect identified
9d7d03f899ea72725f64c6b6dc2e8a54e96aa50f662c3330c81b1589700a0ba6,2020-10,North Wales Police,North Wales Police,-3.237070,53.280220,On or near MOORFIELDS,W01000306,Flintshire 002A,Unable to prosecute suspect
471812a3ff4bfb7acf8372dd83e17c18e2f6b20f4237cacc2d7af0d3d4906d79,2020-10,North Wales Police,North Wales Police,-4.118785,53.219799,On or near MIN-Y-DDOL,W01000090,Gwynedd 002D,Suspect charged
6e96abca611e0efc742a0e26b4fa1d31e62d7b8fe5d668817b391b927a7da488,2020-10,North Wales Police,North Wales Police,-3.237070,53.280220,On or near MOORFIELDS,W01000306,Flintshire 002A,Unable to prosecute suspect
1965b2b20acc4972748bfd98e6694404a61538da22857eee7540282a31fa7abc,2020-10,North Wales Police,North Wales Police,-3.059700,52.981494,On or near OGWEN,W01000409,Wrexham 017E,Suspect charged
38cb16429fbd9a40b2f6e0c222b7924e72e64445667caf48cce8371a93317e56,2020-10,North Wales Police,North Wales Police,-3.059700,52.981494,On or near OGWEN,W01000409,Wrexham 017E,Suspect charged
