Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
6b2e1ecffbe93d572077bd5508086816354a2e85db725109881c716165ed0143,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.369523,52.096128,On or near A486,W01000551,Ceredigion 010E,Investigation complete; no suspect identified
4cc4c76659b42caeeaebc45290d627ba55d91dcf99d804727fb519f79b371e59,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
a0c6fa2f6891348e68138521f50a695db95569025320db656f74a3e4473bbe4c,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
c3bbf9e6b86e3625780bcd93e636fc3f266c7d154fc5b860fa3e966e6f678d71,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
bf9b43f8bd2e44992e7146f4a96b0823f8a05f3fe33d078d103ffa7b3c301245,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
a2da8501c38c4435638e99b59be47f5a63e12726089d5f451364e66698cce3d6,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
bb3505134522ebf1f7205351f47ab01361b57dd5c54560f40658fe245bb528fa,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.502949,51.821705,On or near CEFN MAES,W01000720,Carmarthenshire 027B,Unable to prosecute suspect
e9f1d4c8e5f7bcd09028abe3b2975c79d94c2649b027aab4e5161054e3f6be39,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
19b6cc103706db0a49caba7bd409e766ca14eb0e74cfaf04a30621d7906e5157,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
020411a65234bc13a4ea422fdd2ed8c055be264ac3dad64b872f1f3e0bb9970a,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.915283,51.679738,On or near ELM GROVE,W01000607,Pembrokeshire 015C,Formal action is not in the public interest
2b8a199d9200217488be1322a60e67a574a48308f46fe232a12e2754e4ccc0c2,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-3.299129,52.679866,On or near B4389,W01000475,Powys 001E,Suspect charged
8d6a7c7b32b035332ba83e2e9b6d27803803cadc31b0ad68119a72abb38720c4,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
f75e91da270e31a5b08ba5a5ba0338e504ccbad025fcbda884482bff85ffe30d,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
d9d5450de3f5822d839f320eb0787271df7f49125c312ff89722bfb060cc7123,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
e19412a2d970863527445994cb5a68e39254ea1771f5813a1a5b1a97a1250cca,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.083621,52.413563,On or near Petrol Station,W01000513,Ceredigion 002B,Investigation complete; no suspect identified
b28b8775813f1fffe90b7aee5ef764733ec9b8993126a3f985f9c14953c312e5,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.158605,51.674598,On or near MARSH STREET,W01000734,Carmarthenshire 026F,Unable to prosecute suspect
fd781131235fe838f6642396de885c7e2ebf14dae8ee4c2aec17985ab8c7bc03,2020-11,Dyfed-Powys Police,Dyfed-Powys Police,-4.963340,51.811086,On or near Pedestrian Subway,W01000572,Pembrokeshire 005D,Investigation complete; no suspect identified
