Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
faf3383ceab245c88c0842463345e4d935c7ad189f07c1cc43a4b827b2d8fa53,2020-04,North Wales Police,North Wales Police,-3.601057,53.218577,On or near DENBIGH ROAD,W01000122,Conwy 014A,Unable to prosecute suspect
a9b7ca7f3e705406848a3e65470c84e7ba7bf111fca1b4ef642f16e78ddf1e2b,2020-04,North Wales Police,North Wales Police,-2.977999,53.049894,On or near CHESHIRE VIEW,W01000425,Wrexham 010E,Investigation complete; no suspect identified
c1a61bd4a54d249423a56436aaadb746181cc167395bddd04f0a3666ebd4c9fa,2020-04,North Wales Police,North Wales Police,-4.134593,53.227438,On or near SGWAR BRITANIA,W01000092,Gwynedd 001E,Investigation complete; no suspect identified
bbdd2e2b5ea2566328c59f62564efcd6363307845899a58552d2b44b6cc42884,2020-04,North Wales Police,North Wales Police,-4.469109,52.892976,On or near B4415,W01000070,Gwynedd 012A,Investigation complete; no suspect identified
260281c54c4a95cf21b11d4f03ff1aae2bc4ae02301bd0f0c70b2d98f9f07271,2020-04,North Wales Police,North Wales Police,-2.980983,53.051865,On or near ERW LAS,W01000393,Wrexham 009C,Unable to prosecute suspect
c3430a4e585d4f754bf44a08fcfb57a1762981e3f1689c75d20ca5a05bbe6319,2020-04,North Wales Police,North Wales Police,-3.749839,53.306493,On or near RHOS ROAD,W01000158,Conwy 004D,Unable to prosecute suspect
29ded9e28df0aefffe8037ad39a34ef78cde655c5dbf1e5c0b3dce0946cb8573,2020-04,North Wales Police,North Wales Police,-3.248067,53.304502,On or near PENRHO,W01000320,Flintshire 002B,Unable to prosecute suspect
f7248a76b1428ef018e86f6889be18013ddc6b6e3c45c41b0b4fbf8134763f41,2020-04,North Wales Police,North Wales Police,-3.678087,53.287854,On or near MOR AWEL,W01000163,Conwy 009E,Unable to prosecute suspect
82203609e96af5b0b76905e66bcff7354a43f026a341301ad6957dc83b2c08b7,2020-04,North Wales Police,North Wales Police,-4.518461,53.269203,On or near DINAM ROAD,W01000024,Isle of Anglesey 007E,Suspect charged
081aaab280f36116ae0d1241c2c1f18d3eb693db5054de667dae2fbed2b73d24,2020-04,North Wales Police,North Wales Police,-4.108293,52.863645,On or near Y WAUN,W01000074,Gwynedd 013B,Unable to prosecute suspect
8271d40e48c21084b870ead8dd4374a36b9c470bdd41571b179c3d7faa55e7ac,2020-04,North Wales Police,North Wales Police,-4.520581,52.933958,On or near STRYD FAWR,W01000095,Gwynedd 012C,Unable to prosecute suspect
