Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
baaab3c4fe61ee638a4be2941e7d751df11f3015d17da184fd437437d87c66ab,2021-01,North Wales Police,North Wales Police,-3.059700,52.981494,On or near OGWEN,W01000409,Wrexham 017E,Investigation complete; no suspect identified
5dd1731575f879371454e2cb813ef35b9b359f70db5266de5762243a6d877fb9,2021-01,North Wales Police,North Wales Police,-3.831316,53.328068,On or near HILL TERRACE,W01000146,Conwy 001B,Unable to prosecute suspect
97474a649b6c2c058e73b200fed4cb7323a5b5dd38d7764e803b016e79794837,2021-01,North Wales Police,North Wales Police,-2.993341,53.041713,On or near MADIERA HILL,W01000365,Wrexham 011C,Investigation complete; no suspect identified
83d28ba37f98dd264803452524018e44faf79ea32f4043be3f3a620422a557ba,2021-01,North Wales Police,North Wales Police,-3.725748,53.294536,On or near SEA VIEW ROAD,W01000144,Conwy 007C,Unable to prosecute suspect
7bddd8bd36e4cb6b77837e492ca6ef529e4ca9d21c2771c025c01b97d43520cc,2021-01,North Wales Police,North Wales Police,-4.301293,53.255748,On or near UCHELDRE,W01000041,Isle of Anglesey 006D,Unable to prosecute suspect
a125dd092f6cbec49c498f0940d31014de222efc8492d85c6d8730d789c104e2,2021-01,North Wales Police,North Wales Police,-2.972076,53.051849,On or near ALMOND GROVE,W01000352,Wrexham 010A,Unable to prosecute suspect
bca7f525026df24314933fc20bae53bc2e4024b4852d532a1cf8bed6e01d9034,2021-01,North Wales Police,North Wales Police,-3.218230,53.278553,On or near DEVA AVENUE,W01000304,Flintshire 003E,Unable to prosecute suspect
9f8964bffe3daa1740431e61ca37d30926f9d275af1c965ed77c817d0e6e6f59,2021-01,North Wales Police,North Wales Police,-4.261193,53.137252,On or near LON HELEN,W01000098,Gwynedd 006C,Action to be taken by another organisation
559f1042aebb5c6310161455d39054395d5cab1925c32c96e1b5620a390be445,2021-01,North Wales Police,North Wales Police,-3.468485,53.291070,On or near CHURCH STREET,W01000225,Denbighshire 009D,Unable to prosecute suspect
d42ca47cd1e7f361f1db1aa59471baf6f3f41c351e514f6d44e2b4e32336d44a,2021-01,North Wales Police,North Wales Police,-3.050710,52.935124,On or near FFORDD Y GLOFA,W01000361,Wrexham 019E,Unable to prosecute suspect
0e4b57fb07fc122abc99b450372c142356369fea76cfd2c9f81cd63df511c6ba,2021-01,North Wales Police,North Wales Police,-4.383452,52.925091,On or near MADOG STREET,W01000047,Gwynedd 011A,Unable to prosecute suspect
15207c80013bca3587c77fe8043909ad4bd5e4c9d51b09920bee81984d69d2f5,2021-01,North Wales Police,North Wales Police,-3.735398,53.298658,On or near EGERTON ROAD,W01000183,Conwy 008E,Unable to prosecute suspect
262fdb7a7c18da79e5d323316d314ae05cb20df521fed9e33dbdf697cd13b7d0,2021-01,North Wales Police,North Wales Police,-3.585858,53.032401,On or near A5,W01000190,Conwy 014D,Unable to prosecute suspect
807355273edc158f550746669e85a55110d420520d8d37a6811d1c0a2d72750b,2021-01,North Wales Police,North Wales Police,-3.700231,53.289006,On or near LLAWR PENTRE,W01000126,Conwy 009A,Formal action is not in the public interest
5f53bcb65ed39e842a7d3ee67d8ffb694e0595cbdda6cd9957af240ed52eaaf1,2021-01,North Wales Police,North Wales Police,-3.490356,53.318135,On or near STRYD CILMAEL,W01000240,Denbighshire 004E,Unable to prosecute suspect
484b29c309395ed2b8a2080aad9d01ce7a7ba7a6891dd75e12ca98a65c840e64,2021-01,North Wales Police,North Wales Police,-4.051951,52.720155,On or near STRYD YR EGLWYS,W01000049,Gwynedd 016B,Formal action is not in the public interest
e0186b0a114509f46c22b699ccf872594f00550957f73d1686ad562dc1e01499,2021-01,North Wales Police,North Wales Police,-4.375512,53.330705,On or near WATER STREET,W01000028,Isle of Anglesey 001D,Unable to prosecute suspect
2fb8089f0918a39c200dc5223cc4bbb2a6d1392e10bfc0e26f102eb06cc8235b,2021-01,North Wales Police,North Wales Police,-3.120409,53.114855,On or near Parking Area,W01000339,Flintshire 019D,Unable to prosecute suspect
39bfff1444869f3ed8c32b2b9a599355c64cad8ee7dfcfba69ad12bb56f85c93,2021-01,North Wales Police,North Wales Police,-2.985479,53.046246,On or near CRESCENT ROAD,W01001931,Wrexham 012G,Unable to prosecute suspect
b5d98a03bba6aff11b21662d766f1330b2d4d9a745649e3fb4b3c61af7c8aa59,2021-01,North Wales Police,North Wales Police,-4.099740,52.772330,On or near FFORDD GLAN-MOR,W01000069,Gwynedd 013A,Investigation complete; no suspect identified
6d348fb5b2eba4011ca2a8076594df45a0352440db98668823b113d58868de13,2021-01,North Wales Police,North Wales Police,-3.200093,53.243077,On or near MAES LYGAN,W01000258,Flintshire 006A,Unable to prosecute suspect
7eeecc79fb244fd199a26a71251055092322d0ce29d3053431356c42dd47177f,2021-01,North Wales Police,North Wales Police,-4.172542,53.229772,On or near TYDDYN NICHOLAS,W01000042,Isle of Anglesey 008D,Unable to prosecute suspect
2dd915991a1527e3c3994bf16c8a3fbcfdcb840fe659014c2f59beec24b227ee,2021-01,North Wales Police,North Wales Police,-3.418836,53.326235,On or near CARDIFF WAY,W01000221,Denbighshire 003B,Unable to prosecute suspect
a603249dbb644bd9d1de771d92639b5a75a9c1986ce8654d9850e3a5c3fdf9e6,2021-01,North Wales Police,North Wales Police,-3.681114,53.291219,On or near TANLLWYFAN,W01000127,Conwy 009B,Unable to prosecute suspect
3bd81b6bab457683856e686027886c5fca1d788d873f7bbc78d9a63d41f2905b,2021-01,North Wales Police,North Wales Police,-4.124189,53.118297,On or near Petrol Station,W01000081,Gwynedd 005B,Unable to prosecute suspect
4dbb4020ba2f82448e6c901a3919bffb62b969281595b9f4826415f91d618b6b,2021-01,North Wales Police,North Wales Police,-3.080522,53.228148,On or near KELSTERTON ROAD,W01000275,Flintshire 007C,Unable to prosecute suspect
