Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
892391ee2bc1e8f791426ea58bb1e02f09e8400df8f5cd340485e5432b84e7be,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
ea718ee89c6022fd323c47a4154aa5548ef78b881b9fba02f2b627cd7686d107,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
39ac6895039af8deb63d788492116e040d0e40a4a550a3acec234dcefd9fb99a,2021-02,Warwickshire Police,Warwickshire Police,-1.421089,52.537297,On or near WATLING STREET,E01031103,Nuneaton and Bedworth 003D,Unable to prosecute suspect
7488c50b4f0c9170ece0fd68d6fa92333977a998d7bd146d293ec8ed42c82fd5,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Unable to prosecute suspect
8aebc92d0284ac380ea50ab6d3eea4dd0e2c23a363eb637f7c7b5c0b4bc2023d,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
f8752b214a9b3718a1e6a45c81b2d1d91e851cb847d44d57c0a2b2e66816063b,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
d2a5cdd925ddb2e7579ee29096fcc4dc85ae7c199a464ec0a86fa4899ca60a8f,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
2382c6b00d3f436ec23e38713420db2ccfba38b705b070deb83b9d89f5acbc4f,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Suspect charged
cb654c470abdd68c788641e42ef9c27138b60ab4f4678315e49fe33017767ac1,2021-02,Warwickshire Police,Warwickshire Police,,,No location,,,Investigation complete; no suspect identified
20507505df8bb32b62e27cfbc7b74c84911b44fba7790b12550eba424a36e8d2,2021-02,Warwickshire Police,Warwickshire Police,-1.270797,52.371344,On or near FREDERICK STREET,E01031170,Rugby 006D,Investigation complete; no suspect identified
03aa11d52357ce9b52ac62c2b12d223a1a738aeeab134e0a53ab7f5918595a20,2021-02,Warwickshire Police,Warwickshire Police,-1.602292,52.135462,On or near AVON CLOSE,E01031196,Stratford-on-Avon 014A,Unable to prosecute suspect
bc1353a173e1168005f41aa465ba782cfa3a5fed6e570b76562c4d50aed93b5d,2021-02,Warwickshire Police,Warwickshire Police,-1.511048,52.301118,On or near NEWLAND ROAD,E01031273,Warwick 006A,Unable to prosecute suspect
a4c943110b91a6289bd35ad6c872664244df453ac6f7f1f1669feb813a94c998,2021-02,Warwickshire Police,Warwickshire Police,-1.530243,52.281777,On or near RANELAGH STREET,E01031266,Warwick 013F,Unable to prosecute suspect
df6547f650b2615d22136f13faa5eef5f4768903c29cc96601e6621eb99d98af,2021-02,Warwickshire Police,Warwickshire Police,-1.744150,52.121559,On or near TURNPIKE AVENUE,E01031212,Stratford-on-Avon 014B,Unable to prosecute suspect
9cf12e49bc3264305453dd3321069ce5e45dda4410765c615586878a33c2f53c,2021-02,Warwickshire Police,Warwickshire Police,-1.280252,52.363491,On or near MELVILLE CLOSE,E01031177,Rugby 011F,Unable to prosecute suspect
cd590a9c76c705074af268818a6b5f9c85f3b1d03034d5089ce78546f15d98bc,2021-02,Warwickshire Police,Warwickshire Police,-1.820229,52.361742,On or near SALTER STREET,E01031244,Stratford-on-Avon 001C,Investigation complete; no suspect identified
9f3c4a903a1ee3897f5fe07a18c17c61fd07b44525a6a73e5905428fe2eb60eb,2021-02,Warwickshire Police,Warwickshire Police,-1.477907,52.467951,On or near TREGULLAN ROAD,E01031098,Nuneaton and Bedworth 015D,Unable to prosecute suspect
19af3b40b0a8c358bc18dafc8665db1b53e5fc4566b93a5718ee27cf0cba2df3,2021-02,Warwickshire Police,Warwickshire Police,-1.569152,52.288812,On or near CHARLES STREET,E01031311,Warwick 008C,Unable to prosecute suspect
bf20845c6b4dc1280905f0d88e9240474688410dacf98fa4c239e6672b0a2ee5,2021-02,Warwickshire Police,Warwickshire Police,-1.569152,52.288812,On or near CHARLES STREET,E01031311,Warwick 008C,Unable to prosecute suspect
a626849adace83de9ad6b0a57e1b850b9f37921332c622de57e04a610082df8d,2021-02,Warwickshire Police,Warwickshire Police,-1.291112,52.359358,On or near THE GREEN,E01031136,Rugby 011C,Investigation complete; no suspect identified
7c32a0c117eb58edc3dbb3b1674441b0fdb057304fbf1b9265b18c8460a685c8,2021-02,Warwickshire Police,Warwickshire Police,-1.451911,52.508226,On or near ROXBURGH ROAD,E01031054,Nuneaton and Bedworth 010C,Suspect charged
a197a2562588f64bd3e202e9548d898cc4fa124b1d7c575bcf63aeaec01c469e,2021-02,Warwickshire Police,Warwickshire Police,-1.446133,52.538945,On or near OXFORD CLOSE,E01031110,Nuneaton and Bedworth 001A,Investigation complete; no suspect identified
048222118533cecae3c02857a99caf51199998ca0401a557a48164c4a019c731,2021-02,Warwickshire Police,Warwickshire Police,-1.256572,52.383986,On or near Pedestrian Subway,E01031141,Rugby 002E,Unable to prosecute suspect
32cebc41302ca4e126d251a364b39e6071c402a449aee9f73aeb192e22078432,2021-02,Warwickshire Police,Warwickshire Police,-1.251601,52.376466,On or near CRAVEN ROAD,E01031131,Rugby 005B,Investigation complete; no suspect identified
8a37431558cae5cf03c3c4d2733b61116e800bc665cf9ca8aff3d8afe9b6fe1c,2021-02,Warwickshire Police,Warwickshire Police,-1.421089,52.537297,On or near WATLING STREET,E01031103,Nuneaton and Bedworth 003D,Unable to prosecute suspect
8f93a9ed2f2ec4d5d8cd28f17c9eba4d80d22df4e296145c4b6b5047e7093108,2021-02,Warwickshire Police,Warwickshire Police,-1.578134,52.287712,On or near BEECH CLIFFE,E01031319,Warwick 012E,Unable to prosecute suspect
f6b4d131131e1e0b1c2f39046547fd3797ea38f10ff62bfcab8d12a4e98a8851,2021-02,Warwickshire Police,Warwickshire Police,-1.578134,52.287712,On or near BEECH CLIFFE,E01031319,Warwick 012E,Unable to prosecute suspect
df3b1d48433b5de76c7fe7acc68292af71b45d098e9f1531f8d9b3e4720ff359,2021-02,Warwickshire Police,Warwickshire Police,-1.477807,52.521154,On or near KINGSWAY,E01031047,Nuneaton and Bedworth 005E,Unable to prosecute suspect
49bb6f67a253ce41099785bb7287ea29bbaadf0fe06e2cca71cda306d1a76e91,2021-02,Warwickshire Police,Warwickshire Police,-1.477807,52.521154,On or near KINGSWAY,E01031047,Nuneaton and Bedworth 005E,Unable to prosecute suspect
86f2367a904df0b12dabd73faf112dbfccf95da483a667f93abbc6def20034e8,2021-02,Warwickshire Police,Warwickshire Police,-1.489078,52.476954,On or near A444,E01031062,Nuneaton and Bedworth 013A,Unable to prosecute suspect
441661509a5dfb4c9cac43b44c4d72897d4596736a30a46a3f2cf3618749b43c,2021-02,Warwickshire Police,Warwickshire Police,-1.574604,52.585433,On or near Parking Area,E01031017,North Warwickshire 005C,Unable to prosecute suspect
2f18c6ae735b4b9e33ab6de16fba9a79596d0ff62ec9229a0650b94d431b21c0,2021-02,Warwickshire Police,Warwickshire Police,-1.214815,52.356709,On or near ASTLEY PLACE,E01031162,Rugby 010B,Unable to prosecute suspect
cbd1d0929097f5e1f56ed214512418dd8da90a288e7950efc84669d2c15204ec,2021-02,Warwickshire Police,Warwickshire Police,-1.271745,52.387874,On or near EGERTON CLOSE,E01031172,Rugby 003B,Investigation complete; no suspect identified
5e1844ae8389ae5d71a549925a49ba9e8ad3bd651ebe5550c6f9b72ee5988394,2021-02,Warwickshire Police,Warwickshire Police,-1.728028,52.197951,On or near DRAYTON CLOSE,E01031238,Stratford-on-Avon 009F,Unable to prosecute suspect
f0ec384a9fa2be8955f8746724e713c4ff2292dddb37e030205f6ead8e9542c2,2021-02,Warwickshire Police,Warwickshire Police,-1.370770,52.485680,On or near ORCHARD CLOSE,E01031182,Rugby 001E,Offender given a caution
70e664ecd74b28a2096e295fa7af0a2508fe2f0ad6d5f110791cd2ab70d310ff,2021-02,Warwickshire Police,Warwickshire Police,-1.528179,52.260830,On or near DAWSON CLOSE,E01031331,Warwick 015E,Unable to prosecute suspect
2220889469fc1e8d8a85130cc4afb5a5f0affbf049dee53ed06e4c76b5320f20,2021-02,Warwickshire Police,Warwickshire Police,-1.402668,52.352809,On or near HILL CRESCENT,E01031150,Rugby 012D,Unable to prosecute suspect
63108f588f0802d32c496fb050a8215d9f43b339b895470bd6f38de594e034e7,2021-02,Warwickshire Police,Warwickshire Police,-1.734573,52.516074,On or near COLESHILL ROAD,E01031042,North Warwickshire 006F,Unable to prosecute suspect
63108f588f0802d32c496fb050a8215d9f43b339b895470bd6f38de594e034e7,2021-02,Warwickshire Police,Warwickshire Police,-1.734573,52.516074,On or near COLESHILL ROAD,E01031042,North Warwickshire 006F,Unable to prosecute suspect
0ff6cbe7a3cd3f49d587241a825bfc549522bb393041d5a119dcaa202a143243,2021-02,Warwickshire Police,Warwickshire Police,-1.440103,52.500592,On or near TIPPETT CLOSE,E01031056,Nuneaton and Bedworth 010E,Unable to prosecute suspect
0e0a4265f0278390d4cdb8b60bc496a186d0f99087e23ce6ca133a4373cb27f3,2021-02,Warwickshire Police,Warwickshire Police,-1.536071,52.293622,On or near CLARENDON AVENUE,E01033253,Warwick 007H,Investigation complete; no suspect identified
0e1effff06185051f757f646a100b59f98924b95f44295ec8f66a062bdb3eefc,2021-02,Warwickshire Police,Warwickshire Police,-1.467016,52.505544,On or near DORLECOTE ROAD,E01031118,Nuneaton and Bedworth 009D,Investigation complete; no suspect identified
9a550de23ede4f27d830dfd9164ddc24075459fb727e1a74e0d83e653087d6c7,2021-02,Warwickshire Police,Warwickshire Police,-1.603352,52.193867,On or near BAKER DRIVE,E01031249,Stratford-on-Avon 008C,Investigation complete; no suspect identified
12877ef4fb4c426758cd43373af3a9b26ba05886639e6fc2293b2720bcecf346,2021-02,Warwickshire Police,Warwickshire Police,-1.478116,52.516238,On or near Sports/Recreation Area,E01031059,Nuneaton and Bedworth 006C,Investigation complete; no suspect identified
99af8caae8b17e08ab310ee3ac59310ba50353feda47c154563cf4305883fa5f,2021-02,Warwickshire Police,Warwickshire Police,-1.462919,52.482682,On or near HAZEL GROVE,E01031095,Nuneaton and Bedworth 015A,Investigation complete; no suspect identified
491ab0701c3783706b8a1c44d1766ed61a4a619f66c3e50e54fd82a68ec5fdb0,2021-02,Warwickshire Police,Warwickshire Police,-1.536874,52.265791,On or near PRIAM CIRCUS,E01031329,Warwick 015C,Unable to prosecute suspect
6d811ae83b47b1590bd72f7bfc65b1a73b6e5b751d1946687b2290ece1c7391c,2021-02,Warwickshire Police,Warwickshire Police,-1.669940,52.437276,On or near Park/Open Space,E01031028,North Warwickshire 007D,Investigation complete; no suspect identified
72ce7d4a21ce0d3de2df17d9f33138d7de0e8f718567c3bda950f29d5878bdfc,2021-02,Warwickshire Police,Warwickshire Police,-1.716449,52.201206,On or near HAMLET WAY,E01031231,Stratford-on-Avon 009D,Suspect charged
