Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
d7bfb3ce3d415d5a72be4ed723e465b044766bbcd57e4dd40132c9f6cc8749dd,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170173,52.639358,On or near MAIN ROAD,E01018067,Fenland 004B,Investigation complete; no suspect identified
8ec16420566442bd3422ae9e6186552303024cc8468d582918044b4eb4526cba,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
06c4fcc4dff0d640c1ae63e8e5732de311575272d6ea647707da19bf965e1f7d,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
842a140b5924b108292c64b2c2f7255b2120d0fc09f90392fefc9841128b1940,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
2cb405592b277255ff989eee5e7cea4d545337f580d944ac8179d6ab3044eb3b,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
2b68e18e37740df9af41931ea9d4df06ee19262156494987b88e3b7cec7ce15b,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0b4d30d1a42ca7eff07fc68fc88df81e5cb1900c11d5a42cfd27d50cb39662e6,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
8a82f7028623f77fb7a296a7c2dd76b68fd315789977971ca977e678f0e72b5a,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
b97a59dbff513d7b94ebdc90c99cf63ea669b1cb2d93d54fe2b384030735139a,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
07d181bfc805c60081304421c75b3fe434f12d1d8b75ef42c447643ad7e8d00a,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
9f263ba95a2f04eb2a3f94a61ac2e3dc2595f180d07e8a6cf8e801519b7d8a4c,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
80f443d865021ffa75b6b2a754098665061b12794807a623477e23831fdd048e,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
26a9c4aafe2c4be0b18302cc47f3b4cff0802cab860de110dc2cb07a8151bc13,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
5813617b356834f48982ae413595efff83440cde0f20badb09057f80a41c3138,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
87a6679d9570abe107dbde6a3667ba07dc80e504d49b2b7eed1bdd1b6afd192e,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
934dd8421768b69ac68b3836ca63446e16423b9c5f983f25c0c0d2855503cfb2,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.174459,52.341081,On or near SPRING CLOSE,E01018144,Huntingdonshire 008B,Unable to prosecute suspect
3fce755538f0cf431f4dc6833fbf1cc19384270c9abb751fa1b0698b0fbae89a,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164206,52.184181,On or near CARRICK CLOSE,E01017961,Cambridge 011C,Investigation complete; no suspect identified
32fac7e3212da964b93f72cb5010b27884e28f2b27425f09bdf11b15edf29369,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.285829,52.595829,On or near EYRESCROFT,E01015592,Peterborough 011B,Investigation complete; no suspect identified
50b03fe8983b569ca2590aeb8862f3a145ef7fc75c1a200fd5bb4a0d8f3e7dce,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.248197,52.564655,On or near GROVE STREET,E01015622,Peterborough 016A,Investigation complete; no suspect identified
b52d4a9522b7d6995a30a6dac2f6f3cc46153cfcaefb8f561b8b4cf00c41458d,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Offender given a caution
ed4032585efae73fb710c8874de9f7f0e24f9cc59568a64bf73b2341fe732d0b,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
6f70693d0034ec21a146d628602c4cc706cab48fe7710c0ae31f25824623608f,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
eefaaaa680b48c1c200caf5a94984dde62ff663a6a39e46ed70a826dfb2f34b7,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
d3604452d019fec746492088e430c0ee1ab66bdb2cfbf498b72792d34ee42afd,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
bde2ada264065d393a50b9f67ca124213c57655d6f188bd396fb9fe1c2e82c52,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
0e2fde3f9b2c14d4733d7abb4d65f9787315c4cf362b96972e0403c38555a450,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266461,52.517523,On or near KINGFISHER CLOSE,E01018216,Huntingdonshire 001E,Unable to prosecute suspect
f92563bfd3407616393e9eb46123d2adf79feafd5efaf566629e9a42c03bbb08,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Unable to prosecute suspect
5001ea01b69663cf8f0a6fa1b1abac77b569d5417c8c03b3c5f77dc1e9453f7b,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170464,52.129718,On or near WOODLAND ROAD,E01018283,South Cambridgeshire 015E,Unable to prosecute suspect
4dc4e0bd4864a62ccb82909defd6bcffe45f9a0651fb4cc5a325247ead9230ea,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
bbec6e5f2d11adc3808755ec87921c078f7350e79a1a937246a93610a0e74777,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Investigation complete; no suspect identified
768862ce0e58c1dd0301e30f3ed843c2abc42ede62220f7918152b6a8e1557d3,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,,,No location,,,Local resolution
e11f7ca804946eaf0e33a679d581e9c42cd556edd2e38e068d8b250e2d89a2b0,2020-06,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246699,52.562996,On or near QUEENS WALK,E01015624,Peterborough 017C,Investigation complete; no suspect identified
