Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
b298e4cfbfded7563da7aa19d5fdeeb706ab6d55670101e5a7f8ab8eb1dcd9a7,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
fdeae3f08e5ce4155d395c6456b8ad60ab209a82d817bbd496dfb91669dee875,2020-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
d0f7bad7352406de6c192544e12de2eba043063b72438fea49432f9a1b3abf8f,2020-06,Essex Police,Essex Police,,,No location,,,Suspect charged
348a155f65e83a2ff4bdc3a17ad0451c4978326c9b45d1dd4ed72f870deb2731,2020-06,Essex Police,Essex Police,,,No location,,,Suspect charged
41cb7608e47fa35aae7dfe9f6f332b39d000aa60856069e8037dc5dbcf276e25,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
0e9364d51fed5444cbe9916601d53e1d461a1698bee5fb451183a227a7c70fbd,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
2331e67fb550c789f49ce22f00769d7f843717cc8d8aeecbd28ac1d4bb9944e6,2020-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
d121dfc948c2ef93433d7ff58c12e52d24496729e5943b7233a256a7b4ba6e2f,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
06ab355107872cdcdc7e573812800fe49ab2f2182c532d9eb973506c6bb85e98,2020-06,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
0c0132ab5973c6614b14567fb08f2533431954315bc02fca02aa401ff303b1e0,2020-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
9cb1ca2b912d02fdde253adee41fd09a55ab5207d9c24b10b0767fa1c5a77695,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
565afeb4ceb880c13b8af7203b873a2f70a04d52c442c6d402e44317e381202a,2020-06,Essex Police,Essex Police,,,No location,,,Local resolution
94c9ac616c47fb8c22674a6196cce4b567aa2346105a002e41fb37629cb508da,2020-06,Essex Police,Essex Police,0.486893,51.564970,On or near BARDFIELD,E01021323,Basildon 019B,Unable to prosecute suspect
46060da09a6681836f047a454eb231feb42ede09b1138ba42f1d4e435a8cdb54,2020-06,Essex Police,Essex Police,0.663180,51.719502,On or near Petrol Station,E01021896,Maldon 005D,Unable to prosecute suspect
b7ec338712d819f1b7fde82e9fae231719b6eadc9034c365dd7c68f85a1f6a87,2020-06,Essex Police,Essex Police,0.344935,51.473223,On or near SALIX ROAD,E01016003,Thurrock 018A,Investigation complete; no suspect identified
fc5a0f9f4a425beac00224c9e9dac828802b0d4b1044a09053b6570b8dfc86ca,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
4ebd3e4c741c90e3c0cedc4b5170fe63074885bc3652faf90af5fe075b1ca97b,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
6fe48fba08e858ef6fb27cb8bddc3bbd1cdefb3e2b6ddd636467e293c4340413,2020-06,Essex Police,Essex Police,,,No location,,,Unable to prosecute suspect
98122812c5e3f3004f26628195e707f3927a1d15df0dbf0fda0dcf213df2f830,2020-06,Essex Police,Essex Police,,,No location,,,Suspect charged
3742f293eb9c25ce9d02fbeaf0fbe508c25a38fd58ec7fd0e0e6ac8b7eefa204,2020-06,Essex Police,Essex Police,,,No location,,,Action to be taken by another organisation
92b2f4d4f435f4354606c4f2d0f67e6c392882cc9468aa54d4e42f3e33510334,2020-06,Essex Police,Essex Police,,,No location,,,Investigation complete; no suspect identified
e782278594d80a6869778ae9231488197ebfa27f84cdaecc29a1627702d53457,2020-06,Essex Police,Essex Police,0.715846,51.543749,On or near MALDON ROAD,E01015898,Southend-on-Sea 010D,Unable to prosecute suspect
65b83416fab94c94a8f403e8ba04debc5fdaac49d005f149c2d07e659ce1879f,2020-06,Essex Police,Essex Police,0.614324,51.514911,On or near ATHOL CLOSE,E01021491,Castle Point 012C,Investigation complete; no suspect identified
f425c7e8b8170b3fe2745139c98031a143f198a14ac000dbab6e224f9fed50b1,2020-06,Essex Police,Essex Police,0.270445,51.486039,On or near Parking Area,E01016012,Thurrock 015C,Investigation complete; no suspect identified
521620c23948e725976f10a756ed29a7a085c596c52f151a8bcd0d0928be170b,2020-06,Essex Police,Essex Police,1.265300,51.848743,On or near CARTBRIDGE CLOSE,E01022055,Tendring 006D,Investigation complete; no suspect identified
9e0f927f0942e67d0e386b82e72291e0108c250cd19e350111711c45ec126fc6,2020-06,Essex Police,Essex Police,0.427561,51.573138,On or near LYCH GATE,E01021290,Basildon 016D,Unable to prosecute suspect
eb50d4ee73f2ada20ec76c90c87ba87c23307a20ef078b6d8588cb645a73ed57,2020-06,Essex Police,Essex Police,0.549221,51.881326,On or near WEAVERS CLOSE,E01021357,Braintree 008B,Unable to prosecute suspect
fb93e9453a1fdf33276f2ab5ab1b6f20cfbc1bfd11f767a712dd9de9a2fcc6b7,2020-06,Essex Police,Essex Police,0.792817,51.770713,On or near CHURCH STREET,E01021910,Maldon 001C,Investigation complete; no suspect identified
a1a81bc2d1ca4978db8e1c7279268434f298a90ad12c26c98f65cc31d6edfb88,2020-06,Essex Police,Essex Police,0.097001,51.781044,On or near Parking Area,E01021853,Harlow 003E,Investigation complete; no suspect identified
6360f34cafa57c67ce0bcdad43aadacd77f7f726c84501f12ea3d5d997a06262,2020-06,Essex Police,Essex Police,1.209476,51.844065,On or near THORPE ROAD,E01022011,Tendring 008G,Investigation complete; no suspect identified
c6ed903a428b83de547f3a66bdab0e094c78e4e890bd8f643219c12789b00564,2020-06,Essex Police,Essex Police,0.284565,51.510307,On or near EDEN GREEN,E01015976,Thurrock 007F,Unable to prosecute suspect
ad2672ce0ff7934e4901316838bae6cd7c49cc9ca9796dbb028fa1dbc0412a43,2020-06,Essex Police,Essex Police,0.131907,51.755111,On or near CHURCH ROAD,E01021835,Harlow 008C,Unable to prosecute suspect
17c902b3d80b7e4cb7049dba0db62fd2f173a5c6b232c12ea48bec1d5f3b1a7b,2020-06,Essex Police,Essex Police,0.921986,51.916471,On or near Hospital,E01033720,Colchester 002F,Unable to prosecute suspect
cda39a93cffc4aeeb4c8c140eb4b85419c93668ec4a800884579d96c51e040fb,2020-06,Essex Police,Essex Police,1.209476,51.844065,On or near THORPE ROAD,E01022011,Tendring 008G,Investigation complete; no suspect identified
9bfc627cc2d0b0ea3b93136be759ee43dcecdf6def94563d50f26ce18ef3a0cd,2020-06,Essex Police,Essex Police,0.477097,51.564737,On or near COLLINGWOOD WALK,E01021324,Basildon 019C,Suspect charged
c2676f7143d9bcdbff12f4739d88bda5bb4a548f4cb73be96f6482b51626e5cf,2020-06,Essex Police,Essex Police,0.131907,51.755111,On or near CHURCH ROAD,E01021835,Harlow 008C,Unable to prosecute suspect
f1130b77091ed19cb078f1e92b870c138f619da8869a2dbc90021ba8e5b83bb6,2020-06,Essex Police,Essex Police,0.229701,51.486443,On or near MARINE COURT,E01016014,Thurrock 015E,Investigation complete; no suspect identified
b6557879d05f556d04d0bb4bc851e5de78c2b1c90d07bbf66fa8fa0dea14dbac,2020-06,Essex Police,Essex Police,0.522216,51.856296,On or near RAGLEY CLOSE,E01021385,Braintree 013D,Unable to prosecute suspect
9d36d8432f26105af90cb47f7aee5914e377175bba3d3cc1514d9e80ca003744,2020-06,Essex Police,Essex Police,0.328649,51.630261,On or near Supermarket,E01021465,Brentwood 005D,Suspect charged
7ad88b000de4c7cbb06c3e41f2fc941306c34e29f6cc268dedb6c8aea576e01a,2020-06,Essex Police,Essex Police,0.077480,51.771427,On or near FOLD CROFT,E01021840,Harlow 004B,Unable to prosecute suspect
4b39db25dd05ee0dda20898ed918365e460dba0c62fa5bfc9c415ea92edc0b48,2020-06,Essex Police,Essex Police,0.524231,51.615102,On or near Petrol Station,E01021336,Basildon 005B,Investigation complete; no suspect identified
3610aa72669b123edda1beca60fc965b1c00f64221fbb8a3c0dc11d142fa64f0,2020-06,Essex Police,Essex Police,0.687796,51.559720,On or near PRINCE AVENUE,E01015859,Southend-on-Sea 004C,Investigation complete; no suspect identified
e29bc7c710e67d81fc42810cac385f11d6ffe84bfc780fb99b2db8774df73f06,2020-06,Essex Police,Essex Police,0.356478,51.639409,On or near PROSPECT WAY,E01021452,Brentwood 003E,Investigation complete; no suspect identified
e959bf783046093fbb4dceb98c7bc708d1f838afac9c8225e81ef53d47337773,2020-06,Essex Police,Essex Police,0.430366,51.730495,On or near ST JOHN'S GREEN,E01021633,Chelmsford 011C,Unable to prosecute suspect
5611f7db8f0afc83dd9f445c83bc83f2f2e2d581f28d98c8128971d99b3b2b31,2020-06,Essex Police,Essex Police,1.252621,51.942869,On or near ADELAIDE STREET,E01033051,Tendring 002F,Investigation complete; no suspect identified
4bbb5149804c4e965fc469c614b2219f2c3ac3bbef9e6c0805837cf160112477,2020-06,Essex Police,Essex Police,0.771709,51.535921,On or near GOLDMER CLOSE,E01015916,Southend-on-Sea 017C,Unable to prosecute suspect
31cf6c37776019b4917db1fcb97f6b83efb3c2f20bf5ff855bbad6c3c0711586,2020-06,Essex Police,Essex Police,0.656323,51.561624,On or near OAKWOOD AVENUE,E01015818,Southend-on-Sea 003E,Investigation complete; no suspect identified
ec8dd28029e49059ae260568f11de50bf465fb70e42ddde12a6029ba0764e9c3,2020-06,Essex Police,Essex Police,0.341284,51.956213,On or near NEWBIGGEN STREET,E01022093,Uttlesford 004B,Action to be taken by another organisation
2c4b11fe2a371a52191cf1a68b1d150222efd39cc098470756056ae7492e6e02,2020-06,Essex Police,Essex Police,0.525718,51.613010,On or near SOUTH BEECH AVENUE,E01021336,Basildon 005B,Investigation complete; no suspect identified
7c2e83c3baae795499d854c0e86f9620e1fac8fa33115bba6961b578b20c52e9,2020-06,Essex Police,Essex Police,0.118183,51.758777,On or near STILE CROFT,E01021819,Harlow 006A,Investigation complete; no suspect identified
3e8f8e642896708307c008070f2de67821051b32aa8c8f07d9f64fd46511210c,2020-06,Essex Police,Essex Police,0.587590,51.591481,On or near BARDFIELD WAY,E01021957,Rochford 006C,Suspect charged
4840d723c510a545c6c966031659e9bd039e28fd0afefa4c08f898856411b001,2020-06,Essex Police,Essex Police,0.472870,51.733906,On or near TINDAL STREET,E01033141,Chelmsford 010G,Unable to prosecute suspect
ce18d3d1714f4d8bbb7a39372e90206af8f2d66a107bb377fe0152fc9ea4fe25,2020-06,Essex Police,Essex Police,0.913705,51.886287,On or near BROOK STREET,E01021686,Colchester 011D,Unable to prosecute suspect
1b463b77317583b449c1a581af951be3026c0e01ea2f0ba777771b5248965129,2020-06,Essex Police,Essex Police,0.491796,51.577574,On or near EXETER CLOSE,E01021271,Basildon 013A,Investigation complete; no suspect identified
c25ef77974612444f7a33cf7426026733bb1c5d3a30ecf36decf19f85395b66c,2020-06,Essex Police,Essex Police,0.115577,51.674456,On or near Park/Open Space,E01021800,Epping Forest 003C,Suspect charged
2adb35ec8b66c244e86c7848e0355723a97404aeb736ee30766b16dc2284556c,2020-06,Essex Police,Essex Police,0.480491,51.727343,On or near A1114,E01021577,Chelmsford 012B,Investigation complete; no suspect identified
f0d4541b800740d99e0e1d9d13005f6569239d611530f472fd78ed03e997d54c,2020-06,Essex Police,Essex Police,0.095928,51.771666,On or near Pedestrian Subway,E01021872,Harlow 007E,Unable to prosecute suspect
