Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
44a974f87a2773b7fec0c068ec44446040007e2923512851030ef5c748245102,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Suspect charged
8094be58025b54213d1261f493ca7270d609c96f3a867ddbe57c572db1a79fd4,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.659372,52.078098,On or near GOLWG-Y-CASTELL,W01000511,Ceredigion 009E,Suspect charged
e83c7a534effbbd600dd4d7f30617c872d9cce1b707cd236f9e810cb92c7f623,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
699d812d3533f4cf29f61a22ecd500a398d9782bb5a27e43bd8597890dfddfe1,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.165014,51.684345,On or near WEST END,W01000653,Carmarthenshire 023A,Investigation complete; no suspect identified
b7238e740a46207bd198ec875b9d176b661bae2f258c9b10ce9b0ebc2f19aa9c,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.141307,52.667197,On or near BRYN GLAS,W01000500,Powys 003C,Unable to prosecute suspect
094778a1e0d910242888b3ef63b452ae657abea50aadfb822b81fc6837181edd,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
355febdd0e7feb0633f43412f4a0efeec4462a2ec1a8f59a0c7bc43d947de22a,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.143437,51.695829,On or near DANYRALLT,W01000655,Carmarthenshire 020C,Investigation complete; no suspect identified
c9039e784abb57c69cfada518f2341c3de6e975e5e2d7117aa6b8769ad898e0e,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
49672fb760d55600beba0781d938f3e441ed1f2b030c0be2dcdc3f0b97454152,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
62b78f187a7f6b3491ee9b0d9e76c022632c25a5bcc28bfac3fbcf55114fb6c6,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Investigation complete; no suspect identified
a2970bd76b7aa3ae74bc92c5d56dae3b32d64ede3244d82b4cb7dc15763e1a94,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Unable to prosecute suspect
1ddc1edaea302cac6ffc7534504d35e6c0238798cd06985b0d773b93a1baf326,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,,,No location,,,Local resolution
8591cc023905752940d4a1c28615198d7f031d4ee99e4c9fc25e9d7e972f184b,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.166186,51.672525,On or near BURRY STREET,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
97feba7a0ed3e5354529573960fd8d479d28ab43a4f3825041b452701e1b5a19,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.935361,52.219341,On or near CHAPEL STREET,W01000550,Ceredigion 011G,Investigation complete; no suspect identified
0f450354dbb57efb77de7cb0e9ee147d90d9e3dae324edb7e9c9adc6e31163ce,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.318429,52.509627,On or near Sports/Recreation Area,W01000483,Powys 009C,Investigation complete; no suspect identified
f2115122c0a82442bbc77a3eddd397f7e67c5f500abde5a8ac84cbeb60ecdd8a,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.169408,51.674885,On or near SEASIDE CRESCENT,W01000660,Carmarthenshire 026B,Investigation complete; no suspect identified
e4e9265b19bd4cb9a7c30ac7567530a85bff31b4c872f4f992c8060f889c1ab1,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.075047,52.416996,On or near ELYSIAN GROVE,W01001934,Ceredigion 002F,Local resolution
f1877ce2466b16955b48a5a053e285314e6f4c14cf54b7cc408f6df842c9ed5e,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.646469,52.090915,On or near HEOL GOLLEN,W01000509,Ceredigion 009C,Suspect charged
57d1dbaf459e6c4e55e4ea80a9bd4817bcfb582488466c340d884fee12500082,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.974330,51.804342,On or near CASTLE HIGH,W01000569,Pembrokeshire 005B,Investigation complete; no suspect identified
83576f4a3e920cccfb3ad44dadc41e24762edcaad789a3468a6859fd4ff7b267,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.304934,52.195191,On or near BRONLLETHI,W01000529,Ceredigion 007A,Suspect charged
1ad475056226004da633f672072a63c9b40b10b447fa285f15390e05ce1a790d,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.158915,51.675348,On or near DELABECHE STREET,W01000734,Carmarthenshire 026F,Local resolution
64450ce315427b5f8dd42665f257ef04920e802f454f9d593810d2d1591a7912,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.329088,52.508348,On or near LON CEIRIOS,W01000479,Powys 009B,Investigation complete; no suspect identified
579a6a4398f9917365a07a520be56af774a27e71c1c0e30bbd2bd5670070d7a8,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.093068,52.779623,On or near PARC LLWYFEN,W01000458,Powys 002C,Investigation complete; no suspect identified
4e27e6e92e368436cc446c9b01e32dbba5929e04cfa4f28aa8265f1a4de5156c,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.023503,51.720333,On or near MOUNT PLEASANT WAY,W01000588,Pembrokeshire 010B,Unable to prosecute suspect
64b57e787352390775c531940b069cb0091fab881658f5127444b3b80f3c55cf,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.151229,51.675228,On or near GRAIG AVENUE,W01000631,Carmarthenshire 024D,Suspect charged
5a2e1d95bdbed1d7039f74b20ba4b0362dcb0110da6392d420c311a7f8ba5aef,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.305600,51.853682,On or near STATION APPROACH,W01000694,Carmarthenshire 008D,Suspect charged
5da95deaeb0088a040df5e4fa9e057abb5c2caba97d4c54b09bab150f014d402,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.111233,51.784512,On or near HEOL-Y-BRYN,W01000698,Carmarthenshire 015B,Investigation complete; no suspect identified
ce0114b58f7f27bdf8fc8092debde28e91176e3336dcd9756221fabf00fab192,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.048422,52.344557,On or near WYLCWM STREET,W01000449,Powys 011C,Investigation complete; no suspect identified
141db319a12107d9380373399495f5efa4a578ad848df4a01ba1a1b3550b7f8f,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.084669,52.412718,On or near STRYD POWELL,W01000513,Ceredigion 002B,Suspect charged
fca03d52cf98d9f8af5c0be7db21c03479262462264f02b92f62d719bf9e648a,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.329144,52.504832,On or near LLYS YR HEBOG,W01000483,Powys 009C,Suspect charged
76e1f63c430959d027c841ec20169767fca41a5070a319878ac97dccf9b3cb67,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.085927,52.414143,On or near Y STRYD FAWR,W01000517,Ceredigion 002D,Investigation complete; no suspect identified
88ddca88fc71fc50bc1149776503f43822b7440cbede007686c835959b89ee25,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.928363,51.737324,On or near ELIDYR PARK,W01000554,Pembrokeshire 009A,Investigation complete; no suspect identified
566881124b94d7c5de0007a24a9e2070f5fbf0b31265e74ec5daf5448d0d8065,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.158609,51.685020,On or near PROSPECT PLACE,W01000703,Carmarthenshire 022A,Unable to prosecute suspect
fc13821b3948833172dc863dbce30a7a8eae96cca7505f10cce4bdf2823b8c7e,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.119859,51.679306,On or near LLWYNHENDY ROAD,W01000708,Carmarthenshire 025E,Investigation complete; no suspect identified
20030a90c1683c07d6306f0e74f3adf208f2375181ac89a155120d182f498a75,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.940610,51.693703,On or near DIMOND STREET,W01000600,Pembrokeshire 013A,Investigation complete; no suspect identified
feaf5b7494edeb879367fc56262085c43f3e61f690c3213fe8d09c3fcdd2c03f,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.976943,51.993145,On or near PARCYSHUT,W01000566,Pembrokeshire 002C,Investigation complete; no suspect identified
132249ad6ccb5cb297632388a82135a09a98dbbaa5e258393065b7555f999bcb,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.080475,52.698541,On or near WATERY LANE,W01000497,Powys 005D,Investigation complete; no suspect identified
173321ce843d6e3162c4f18e102c43de61bc68edc8f9e0fb14e79632ea5c100e,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-3.125264,52.074423,On or near HIGH TOWN,W01000446,Powys 015D,Unable to prosecute suspect
6bd11336acdb16d7729597c3f821d6c8609410de3ceb1fecf4ad280bf2e63668,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.726764,51.731503,On or near CHURCH CLOSE,W01000576,Pembrokeshire 011D,Local resolution
9911e6f6a8e17576d4cdaf38752862225aedbdc9d3690e01d313d5e615eb7785,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-5.100387,51.820807,On or near WEST LANE,W01000556,Pembrokeshire 008B,Unable to prosecute suspect
7c4eb2c9871022e3a69d6673fb37f1fa2071097fa5125406edde8806b0659576,2020-03,Dyfed-Powys Police,Dyfed-Powys Police,-4.295794,51.849890,On or near Y TALAR,W01000693,Carmarthenshire 008C,Investigation complete; no suspect identified
